5,1,20,60,1
4,1,33,99,1
8,1,33,99,1
5,2,40,80,1
2,1,50,150,1
6,1,50,150,1
5,3,60,100,1
4,2,66,132,1
8,2,66,132,1
5,4,80,120,1
4,3,99,165,1
8,3,99,165,1
2,2,100,200,1
3,1,100,300,1
5,5,100,140,1
6,2,100,200,1
7,1,100,300,1
9,1,100,300,1
5,6,120,160,1
4,4,132,198,1
8,4,132,198,1
5,7,140,180,1
2,3,150,250,1
6,3,150,250,1
5,8,160,200,1
4,5,165,231,1
8,5,165,231,1
5,9,180,220,1
4,6,198,264,1
8,6,198,264,1
2,4,200,300,1
3,2,200,400,1
5,10,200,240,1
6,4,200,300,1
7,2,200,400,1
9,2,200,400,1
5,11,220,260,1
4,7,231,297,1
8,7,231,297,1
5,12,240,280,1
2,5,250,350,1
6,5,250,350,1
5,13,260,300,1
4,8,264,330,1
8,8,264,330,1
5,14,280,320,1
4,9,297,363,1
8,9,297,363,1
2,6,300,400,1
3,3,300,500,1
5,15,300,340,1
6,6,300,400,1
7,3,300,500,1
9,3,300,500,1
0,0,0,315,315
5,16,320,360,1
4,10,330,396,1
8,10,330,396,1
5,17,340,380,1
2,7,350,450,1
6,7,350,450,1
5,18,360,400,1
4,11,363,429,1
8,11,363,429,1
5,19,380,420,1
4,12,396,462,1
8,12,396,462,1
2,8,400,500,1
3,4,400,600,1
5,20,400,440,1
6,8,400,500,1
7,4,400,600,1
9,4,400,600,1
1,0,315,415,100
2,0,415,419,4
5,21,420,460,1
3,0,419,427,8
4,0,427,429,2
8,13,429,495,1
4,13,429,431,2
5,0,431,432,1
6,0,432,435,3
7,0,435,440,5
5,22,440,441,1
8,0,441,443,2
9,0,443,448,5
2,9,450,454,4
6,9,454,457,3
5,23,460,461,1
4,14,462,464,2
8,14,464,466,2
5,24,480,481,1
4,15,495,497,2
8,15,497,499,2
2,10,500,504,4
3,5,504,514,10
5,25,514,515,1
6,10,515,518,3
5,26,520,521,1
7,5,518,525,6
4,16,528,530,2
8,16,530,532,2
9,5,525,536,7
5,27,540,541,1
2,11,550,553,3
6,11,553,556,3
5,28,560,561,1
4,17,561,563,2
8,17,563,565,2
5,29,580,581,1
4,18,594,596,2
8,18,596,598,2
2,12,600,603,3
3,6,603,608,5
5,30,608,609,1
6,12,609,614,5
7,6,614,619,5
5,31,620,622,2
9,6,619,626,5
4,19,627,630,3
8,19,630,632,2
5,32,640,641,1
2,13,650,654,4
6,13,654,657,3
4,20,660,662,2
5,33,662,663,1
8,20,663,665,2
5,34,680,681,1
4,21,693,695,2
8,21,695,697,2
2,14,700,704,4
3,7,704,712,8
5,35,712,713,1
6,14,713,716,3
5,36,720,721,1
7,7,716,722,5
4,22,726,729,3
8,22,729,731,2
9,7,722,733,6
5,37,740,741,1
2,15,750,753,3
6,15,753,756,3
4,23,759,761,2
5,38,761,762,1
8,23,762,765,3
5,39,780,781,1
4,24,792,794,2
8,24,794,796,2
2,16,800,804,4
3,8,804,811,7
5,40,811,812,1
6,16,812,817,5
5,41,820,821,1
7,8,817,825,7
4,25,825,828,3
8,25,828,830,2
9,8,830,835,5
5,42,840,841,1
2,17,850,854,4
6,17,854,858,4
4,26,858,861,3
5,43,861,862,1
8,26,862,865,3
5,44,880,881,1
4,27,891,893,2
8,27,893,895,2
2,18,900,904,4
3,9,904,913,9
5,45,913,914,1
6,18,914,917,3
5,46,920,921,1
7,9,917,923,5
4,28,924,926,2
8,28,926,928,2
9,9,923,932,5
5,47,940,941,1
2,19,950,954,4
6,19,954,957,3
4,29,957,960,3
5,48,960,961,1
8,29,961,964,3
5,49,980,981,1
4,30,990,992,2
8,30,992,995,3
2,20,1000,1005,5
3,10,1005,1014,9
5,50,1014,1015,1
6,20,1015,1018,3
5,51,1020,1021,1
4,31,1023,1026,3
7,10,1018,1030,8
8,31,1030,1033,3
9,10,1033,1038,5
5,52,1040,1041,1
2,21,1050,1053,3
6,21,1053,1056,3
4,32,1056,1058,2
8,32,1058,1060,2
5,53,1060,1061,1
5,54,1080,1081,1
4,33,1089,1091,2
8,33,1091,1093,2
2,22,1100,1103,3
3,11,1103,1109,6
5,55,1109,1110,1
6,22,1110,1113,3
5,56,1120,1121,1
7,11,1113,1122,8
4,34,1122,1125,3
8,34,1125,1127,2
9,11,1127,1132,5
5,57,1140,1142,2
2,23,1150,1153,3
4,35,1155,1157,2
6,23,1153,1158,3
8,35,1158,1160,2
5,58,1160,1161,1
5,59,1180,1181,1
4,36,1188,1190,2
8,36,1190,1193,3
2,24,1200,1203,3
3,12,1203,1208,5
5,60,1208,1209,1
6,24,1209,1212,3
7,12,1212,1219,7
5,61,1220,1221,1
4,37,1221,1223,2
