4,1,20,60,1
5,1,33,99,1
4,2,40,80,1
2,1,50,150,1
4,3,60,100,1
5,2,66,132,1
4,4,80,120,1
5,3,99,165,1
2,2,100,200,1
3,1,100,300,1
4,5,100,140,1
4,6,120,160,1
5,4,132,198,1
4,7,140,180,1
2,3,150,250,1
0,0,0,151,151
4,8,160,200,1
5,5,165,231,1
4,9,180,220,1
5,6,198,264,1
2,4,200,300,1
3,2,200,400,1
4,10,200,240,1
4,11,220,260,1
5,7,231,297,1
4,12,240,280,1
2,5,250,350,1
4,13,260,300,1
5,8,264,330,1
4,14,280,320,1
5,9,297,363,1
2,6,300,400,1
3,3,300,500,1
4,15,300,340,1
4,16,320,360,1
5,10,330,396,1
4,17,340,380,1
2,7,350,450,1
4,18,360,400,1
5,11,363,429,1
4,19,380,420,1
5,12,396,462,1
2,8,400,500,1
3,4,400,600,1
4,20,400,440,1
4,21,420,460,1
5,13,429,495,1
4,22,440,480,1
2,9,450,550,1
1,0,151,458,307
4,23,460,500,1
5,14,462,528,1
2,0,458,464,6
3,0,464,478,14
4,24,480,520,1
4,0,478,483,5
5,0,483,485,2
5,15,495,497,2
2,10,500,503,3
3,5,503,517,14
4,25,517,519,2
4,26,520,525,5
5,16,528,534,6
4,27,540,544,4
2,11,550,553,3
4,28,560,563,3
5,17,563,570,7
4,29,580,581,1
5,18,594,596,2
2,12,600,604,4
3,6,604,618,14
4,30,618,620,2
4,31,620,622,2
5,19,627,629,2
4,32,640,643,3
2,13,650,656,6
4,33,660,666,6
5,20,666,669,3
4,34,680,681,1
5,21,693,695,2
2,14,700,706,6
3,7,706,720,14
4,36,720,760,1
4,35,720,725,5
5,22,726,728,2
4,37,740,741,1
2,15,750,753,3
4,38,760,761,1
5,23,759,763,3
4,39,780,783,3
5,24,792,799,7
2,16,800,813,13
4,41,820,860,1
3,8,813,827,14
4,40,827,834,7
5,25,834,839,5
4,42,840,841,1
2,17,850,855,5
4,43,860,862,2
5,26,858,866,6
4,44,880,886,6
5,27,891,897,6
2,18,900,906,6
3,9,906,920,14
4,46,920,960,1
4,45,920,925,5
5,28,925,930,5
4,47,940,944,4
2,19,950,953,3
4,48,960,963,3
5,29,957,975,15
4,49,980,985,5
5,30,990,994,4
4,51,1020,1060,1
4,52,1040,1080,1
2,21,1050,1150,1
5,32,1056,1122,1
4,53,1060,1100,1
4,54,1080,1120,1
5,33,1089,1155,1
2,22,1100,1200,1
3,11,1100,1300,1
4,55,1100,1140,1
4,56,1120,1160,1
5,34,1122,1188,1
4,57,1140,1180,1
2,23,1150,1250,1
5,35,1155,1221,1
4,58,1160,1200,1
4,59,1180,1220,1
5,36,1188,1254,1
2,24,1200,1300,1
3,12,1200,1400,1
4,60,1200,1240,1
1,1,1000,1203,203
2,20,1203,1207,4
4,61,1220,1260,1
3,10,1207,1221,14
5,37,1221,1287,1
4,50,1221,1223,2
5,31,1223,1234,11
4,62,1240,1242,2
2,25,1250,1254,4
5,38,1254,1258,4
4,63,1260,1269,9
4,64,1280,1286,6
5,39,1287,1296,9
2,26,1300,1303,3
3,13,1303,1317,14
4,65,1317,1319,2
4,66,1320,1323,3
5,40,1323,1330,7
4,67,1340,1341,1
2,27,1350,1353,3
4,68,1360,1363,3
5,41,1353,1366,10
4,69,1380,1386,6
5,42,1386,1388,2
2,28,1400,1403,3
3,14,1403,1417,14
4,71,1420,1460,1
4,70,1417,1422,5
5,43,1422,1424,2
4,72,1440,1443,3
2,29,1450,1455,5
5,44,1455,1457,2
4,73,1460,1466,6
4,74,1480,1482,2
5,45,1485,1487,2
2,30,1500,1503,3
3,15,1503,1517,14
4,75,1517,1519,2
4,76,1520,1524,4
5,46,1519,1528,5
4,77,1540,1541,1
2,31,1550,1556,6
4,78,1560,1564,4
5,47,1556,1572,12
4,79,1580,1584,4
5,48,1584,1591,7
2,32,1600,1607,7
4,81,1620,1660,1
3,16,1607,1621,14
4,80,1621,1626,5
5,49,1626,1628,2
4,82,1640,1643,3
2,33,1650,1653,3
4,83,1660,1664,4
5,50,1653,1671,14
4,84,1680,1685,5
5,51,1685,1688,3
2,34,1700,1703,3
3,17,1703,1717,14
4,86,1720,1760,1
4,85,1717,1725,8
5,52,1725,1727,2
4,87,1740,1741,1
2,35,1750,1763,13
4,88,1763,1767,4
5,53,1749,1774,8
4,89,1780,1783,3
5,54,1783,1785,2
2,36,1800,1808,8
4,91,1820,1860,1
3,18,1808,1822,14
4,90,1822,1827,5
5,55,1827,1834,7
4,92,1840,1842,2
2,37,1850,1853,3
4,93,1860,1864,4
5,56,1848,1866,11
4,94,1880,1883,3
5,57,1883,1885,2
2,38,1900,1903,3
3,19,1903,1917,14
4,95,1917,1918,1
4,96,1920,1921,1
5,58,1918,1929,10
4,97,1940,1941,1
2,39,1950,1958,8
4,98,1960,1965,5
5,59,1947,1969,9
4,99,1980,1983,3
5,60,1983,1987,4
4,101,2020,2060,1
4,102,2040,2080,1
5,62,2046,2112,1
2,41,2050,2150,1
4,103,2060,2100,1
5,63,2079,2145,1
4,104,2080,2120,1
2,42,2100,2200,1
3,21,2100,2300,1
4,105,2100,2140,1
5,64,2112,2178,1
4,106,2120,2160,1
4,107,2140,2180,1
0,1,2000,2142,142
5,65,2145,2211,1
2,43,2150,2250,1
4,108,2160,2200,1
5,66,2178,2244,1
4,109,2180,2220,1
