2,1,20,60,1
2,2,40,80,1
2,3,60,100,1
2,4,80,120,1
2,5,100,140,1
2,6,120,160,1
2,7,140,180,1
2,8,160,200,1
2,9,180,220,1
2,10,200,240,1
2,11,220,260,1
2,12,240,280,1
2,13,260,300,1
2,14,280,320,1
2,15,300,340,1
2,16,320,360,1
2,17,340,380,1
2,18,360,400,1
2,19,380,420,1
2,20,400,440,1
2,21,420,460,1
2,22,440,480,1
2,23,460,500,1
2,24,480,520,1
2,25,500,540,1
2,26,520,560,1
2,27,540,580,1
2,28,560,600,1
2,29,580,620,1
2,30,600,640,1
2,31,620,660,1
2,32,640,680,1
2,33,660,700,1
2,34,680,720,1
2,35,700,740,1
2,36,720,760,1
2,37,740,780,1
2,38,760,800,1
2,39,780,820,1
2,40,800,840,1
2,41,820,860,1
2,42,840,880,1
2,43,860,900,1
2,44,880,920,1
2,45,900,940,1
2,46,920,960,1
2,47,940,980,1
2,48,960,1000,1
2,49,980,1020,1
1,1,1000,3000,1
2,50,1000,1040,1
2,51,1020,1060,1
2,52,1040,1080,1
0,0,0,1049,1049
2,53,1060,1100,1
2,54,1080,1120,1
1,0,1049,1099,50
2,0,1099,1100,1
2,55,1100,1101,1
2,56,1120,1121,1
2,57,1140,1141,1
2,58,1160,1161,1
2,59,1180,1181,1
2,60,1200,1201,1
2,61,1220,1221,1
2,62,1240,1241,1
2,63,1260,1269,9
2,64,1280,1281,1
2,65,1300,1303,3
2,66,1320,1338,18
2,67,1340,1341,1
2,68,1360,1361,1
2,69,1380,1381,1
2,70,1400,1401,1
2,71,1420,1421,1
2,72,1440,1456,16
2,73,1460,1461,1
2,74,1480,1481,1
2,75,1500,1501,1
2,76,1520,1527,7
2,77,1540,1543,3
2,78,1560,1561,1
2,79,1580,1581,1
2,80,1600,1601,1
2,81,1620,1624,4
2,82,1640,1642,2
2,83,1660,1661,1
2,84,1680,1681,1
2,85,1700,1701,1
2,86,1720,1721,1
2,87,1740,1744,4
2,88,1760,1761,1
2,89,1780,1787,7
2,90,1800,1805,5
2,91,1820,1821,1
2,92,1840,1855,15
2,93,1860,1878,18
2,94,1880,1898,18
2,95,1900,1907,7
2,96,1920,1921,1
2,97,1940,1941,1
2,98,1960,1963,3
2,99,1980,1994,14
2,101,2020,2060,1
2,102,2040,2080,1
2,103,2060,2100,1
2,104,2080,2120,1
0,1,2000,2100,100
2,105,2100,2140,1
2,106,2120,2160,1
2,107,2140,2180,1
1,2,2100,2150,50
2,100,2150,2151,1
2,108,2160,2172,12
2,109,2180,2194,14
2,110,2200,2201,1
2,111,2220,2221,1
2,112,2240,2241,1
2,113,2260,2269,9
2,114,2280,2287,7
2,115,2300,2303,3
2,116,2320,2321,1
2,117,2340,2341,1
2,118,2360,2361,1
2,119,2380,2387,7
2,120,2400,2415,15
2,121,2420,2421,1
2,122,2440,2441,1
2,123,2460,2461,1
2,124,2480,2481,1
2,125,2500,2501,1
2,126,2520,2526,6
2,127,2540,2542,2
2,128,2560,2561,1
2,129,2580,2581,1
2,130,2600,2601,1
2,131,2620,2626,6
2,132,2640,2641,1
2,133,2660,2671,11
2,134,2680,2684,4
2,135,2700,2718,18
2,136,2720,2726,6
2,137,2740,2741,1
2,138,2760,2761,1
2,139,2780,2786,6
2,140,2800,2801,1
2,141,2820,2831,11
2,142,2840,2843,3
2,143,2860,2861,1
2,144,2880,2898,18
2,145,2900,2901,1
2,146,2920,2928,8
2,147,2940,2941,1
2,148,2960,2963,3
2,149,2980,2981,1
2,151,3020,3060,1
2,152,3040,3080,1
1,3,3000,3050,50
2,150,3050,3051,1
