0,0,0,3,3
1,0,3,6,3
2,0,6,9,3
0,1,20,23,3
3,0,9,25,13
1,1,33,36,3
0,2,40,42,2
2,1,50,54,4
0,3,60,63,3
1,2,66,69,3
0,4,80,83,3
4,0,25,93,50
0,5,100,103,3
1,3,99,105,3
2,2,105,108,3
3,1,108,113,5
0,6,120,121,1
1,4,132,134,2
0,7,140,143,3
2,3,150,153,3
0,8,160,163,3
1,5,165,167,2
0,9,180,181,1
0,10,200,201,1
1,6,198,204,5
2,4,204,208,4
0,11,220,221,1
3,2,208,223,14
1,7,231,233,2
0,12,240,241,1
2,5,250,253,3
0,13,260,261,1
1,8,264,270,6
0,14,280,284,4
1,9,297,299,2
0,15,300,302,2
2,6,302,305,3
3,3,305,318,13
0,16,320,323,3
1,10,330,333,3
0,17,340,342,2
2,7,350,354,4
0,18,360,363,3
1,11,363,366,3
0,19,380,382,2
1,12,396,398,2
0,20,400,402,2
2,8,402,406,4
3,4,406,414,8
0,21,420,423,3
1,13,429,433,4
0,22,440,442,2
2,9,450,453,3
0,23,460,462,2
1,14,462,464,2
0,24,480,484,4
1,15,495,497,2
0,25,500,502,2
2,10,502,505,3
3,5,505,514,9
0,26,520,523,3
1,16,528,532,4
0,27,540,542,2
2,11,550,554,4
0,28,560,562,2
1,17,562,565,3
0,29,580,582,2
1,18,594,597,3
0,30,600,602,2
2,12,602,607,5
3,6,607,616,9
0,31,620,623,3
1,19,627,630,3
0,32,640,642,2
2,13,650,653,3
0,33,660,663,3
1,20,663,665,2
0,34,680,684,4
1,21,693,696,3
0,35,700,703,3
2,14,703,708,5
0,36,720,722,2
3,7,708,724,14
1,22,726,731,5
0,37,740,744,4
2,15,750,753,3
5,0,93,756,402
0,38,760,762,2
1,23,759,764,3
0,39,780,782,2
1,24,792,794,2
0,40,800,802,2
2,16,802,805,3
3,8,805,812,7
0,41,820,822,2
1,25,825,829,4
0,42,840,841,1
2,17,850,853,3
0,43,860,863,3
1,26,858,864,3
0,44,880,882,2
1,27,891,893,2
0,45,900,902,2
2,18,902,906,4
3,9,906,919,13
0,46,920,923,3
1,28,924,926,2
0,47,940,943,3
2,19,950,954,4
0,48,960,963,3
1,29,957,964,4
0,49,980,983,3
1,30,990,992,2
0,50,1000,1002,2
2,20,1002,1005,3
3,10,1005,1012,7
0,51,1020,1022,2
1,31,1023,1025,2
0,52,1040,1043,3
2,21,1050,1055,5
1,32,1056,1058,2
0,53,1060,1064,4
4,1,1012,1080,50
0,54,1080,1082,2
1,33,1089,1094,5
0,55,1100,1104,4
2,22,1104,1107,3
3,11,1107,1117,10
0,56,1120,1122,2
1,34,1122,1126,4
0,57,1140,1143,3
2,23,1150,1155,5
1,35,1155,1157,2
0,58,1160,1163,3
0,59,1180,1183,3
1,36,1188,1190,2
0,60,1200,1201,1
2,24,1201,1205,4
3,12,1205,1210,5
0,61,1220,1222,2
