1,0,0,6,6
4,1,20,60,1
2,0,6,24,18
1,1,33,39,6
4,2,40,80,1
4,3,60,100,1
3,0,24,61,31
1,2,66,77,11
4,4,80,120,1
4,5,100,140,1
1,3,99,110,11
4,6,120,160,1
2,1,110,125,15
1,4,132,135,3
4,7,140,180,1
3,1,125,159,31
4,8,160,200,1
1,5,165,172,7
4,9,180,220,1
4,10,200,240,1
1,6,198,203,5
4,11,220,260,1
2,2,203,226,23
4,12,240,280,1
1,7,231,244,13
4,13,260,300,1
1,8,264,270,6
3,2,226,276,31
4,14,280,320,1
4,15,300,340,1
1,9,297,308,11
4,16,320,360,1
1,10,330,338,8
4,17,340,380,1
2,3,308,347,31
4,18,360,400,1
1,11,363,374,11
4,19,380,420,1
3,3,347,389,31
4,20,400,440,1
1,12,396,405,9
4,21,420,460,1
1,13,429,434,5
4,22,440,480,1
2,4,405,449,39
4,23,460,500,1
1,14,462,469,7
4,24,480,520,1
3,4,449,487,31
4,25,500,540,1
1,15,495,502,7
4,26,520,560,1
2,5,502,521,19
1,16,528,537,9
4,27,540,580,1
4,28,560,600,1
3,5,521,561,31
1,17,561,571,10
4,29,580,620,1
1,18,594,597,3
4,30,600,640,1
4,31,620,660,1
1,19,627,634,7
2,6,600,638,31
4,32,640,680,1
4,33,660,700,1
1,20,660,667,7
3,6,638,676,31
4,34,680,720,1
1,21,693,700,7
4,35,700,740,1
4,36,720,760,1
1,22,726,738,12
4,37,740,780,1
2,7,700,757,45
4,38,760,800,1
1,23,759,765,6
4,39,780,820,1
3,8,800,1000,1
4,40,800,840,1
1,24,792,802,10
2,8,802,817,15
3,7,757,819,31
4,41,820,860,1
1,25,825,832,7
4,42,840,880,1
4,43,860,900,1
1,26,858,863,5
4,44,880,920,1
4,45,900,940,1
1,27,891,903,12
4,46,920,960,1
1,28,924,935,11
4,47,940,980,1
2,9,903,956,42
4,48,960,1000,1
1,29,957,966,9
4,49,980,1020,1
1,30,990,995,5
3,10,1000,1200,1
4,50,1000,1040,1
4,51,1020,1060,1
1,31,1023,1035,12
4,52,1040,1080,1
2,10,1000,1043,31
3,9,956,1044,31
4,53,1060,1100,1
1,32,1056,1062,6
4,54,1080,1120,1
