1,0,0,6,6
4,0,6,9,3
1,1,20,23,3
4,1,33,36,3
1,2,40,44,4
2,0,9,49,30
1,3,60,62,2
4,2,66,69,3
3,0,49,71,17
1,4,80,83,3
1,5,100,102,2
4,3,99,104,3
1,6,120,125,5
4,4,132,135,3
1,7,140,142,2
2,1,104,145,31
1,8,160,162,2
4,5,165,168,3
3,1,145,178,28
1,9,180,181,1
1,10,200,203,3
4,6,198,204,3
2,2,204,217,13
1,11,220,223,3
3,2,217,230,10
4,7,231,234,3
1,12,240,243,3
1,13,260,266,6
4,8,266,269,3
1,14,280,283,3
4,9,297,300,3
1,15,300,304,4
1,16,320,321,1
4,10,330,333,3
2,3,304,340,32
1,17,340,348,8
3,3,348,354,6
1,18,360,362,2
4,11,363,366,3
1,19,380,382,2
0,0,71,392,124
4,12,396,399,3
1,20,400,403,3
2,4,403,414,11
3,4,414,419,5
1,21,420,423,3
4,13,429,432,3
1,22,440,442,2
1,23,460,463,3
4,14,463,466,3
1,24,480,481,1
4,15,495,498,3
1,25,500,502,2
2,5,502,508,6
1,26,520,521,1
4,16,528,531,3
3,5,508,536,24
1,27,540,541,1
1,28,560,562,2
4,17,562,565,3
1,29,580,585,5
4,18,594,597,3
1,30,600,602,2
2,6,602,608,6
3,6,608,615,7
1,31,620,622,2
4,19,627,630,3
1,32,640,644,4
1,33,660,663,3
4,20,663,666,3
1,34,680,681,1
4,21,693,696,3
1,35,700,702,2
2,7,702,717,15
1,36,720,724,4
4,22,726,729,3
1,37,740,742,2
3,7,717,748,22
1,38,760,762,2
4,23,759,764,3
1,39,780,785,5
4,24,792,795,3
1,40,800,806,6
1,41,820,824,4
4,25,825,828,3
1,42,840,842,2
2,8,806,843,28
1,43,860,864,4
4,26,858,865,3
3,8,843,867,17
1,44,880,881,1
4,27,891,894,3
1,45,900,909,9
1,46,920,923,3
4,28,924,927,3
1,47,940,944,4
2,9,909,951,32
4,29,957,960,3
1,48,960,963,3
3,9,951,977,20
1,49,980,983,3
4,30,990,993,3
1,50,1000,1001,1
2,10,1001,1008,7
1,51,1020,1024,4
4,31,1024,1027,3
1,52,1040,1043,3
3,10,1008,1047,29
4,32,1056,1059,3
1,53,1060,1061,1
1,54,1080,1082,2
4,33,1089,1092,3
1,55,1100,1101,1
2,11,1101,1111,10
1,56,1120,1122,2
4,34,1122,1125,3
3,11,1111,1134,18
1,57,1140,1142,2
4,35,1155,1158,3
1,58,1160,1168,8
1,59,1180,1181,1
4,36,1188,1191,3
1,60,1200,1207,7
1,61,1220,1222,2
