4,1,20,60,1
4,0,3,29,6
1,0,0,30,7
1,1,35,40,2
4,2,42,51,3
3,0,2,65,17
4,3,62,78,5
1,2,68,88,6
2,1,100,300,1
4,5,100,140,1
4,4,82,103,7
1,3,101,132,8
4,6,123,138,4
3,1,106,151,10
4,8,160,200,1
4,7,143,165,6
1,5,165,231,1
1,4,135,171,9
2,0,1,175,40
4,9,180,183,2
4,11,220,260,1
4,10,203,229,6
1,7,231,297,1
1,6,198,234,9
4,13,260,300,1
4,12,242,263,6
3,2,202,276,19
1,8,266,289,7
4,14,282,293,4
2,3,300,500,1
2,2,201,315,28
4,16,320,360,1
4,15,303,326,6
1,9,298,327,8
4,17,342,355,4
3,3,302,361,16
1,11,363,429,1
1,10,331,364,10
4,18,361,374,6
4,19,380,385,3
4,21,420,460,1
1,12,396,426,8
4,20,403,437,8
4,23,460,500,1
1,14,462,528,1
4,24,480,520,1
1,13,432,481,10
4,22,443,483,9
3,4,402,495,21
2,5,500,700,1
4,25,503,514,3
1,16,528,594,1
1,15,496,537,9
4,27,540,580,1
4,26,523,542,5
2,4,401,554,36
3,5,502,563,17
4,28,561,571,4
4,29,581,591,4
1,17,565,594,12
1,18,594,611,6
4,30,603,617,4
4,32,640,680,1
4,31,622,642,5
1,20,660,726,1
1,19,630,661,8
4,34,680,720,1
4,33,662,687,7
3,6,602,697,24
2,7,700,900,1
4,36,720,760,1
2,6,601,721,30
1,22,726,792,1
4,35,703,727,6
1,21,695,740,12
3,7,702,752,14
4,37,741,753,5
4,38,761,768,3
1,23,759,783,10
4,39,781,792,6
4,40,803,809,2
1,24,792,814,8
4,42,840,880,1
4,41,822,842,5
1,26,858,924,1
1,25,828,859,8
3,8,802,878,19
4,44,880,920,1
4,43,862,881,5
2,9,900,1100,1
1,27,892,907,5
2,8,801,914,31
4,45,903,918,5
4,46,921,933,4
1,28,926,937,4
4,47,941,951,4
3,9,902,977,23
4,48,962,978,5
1,29,958,984,8
4,49,981,993,5
1,30,991,994,2
4,50,1002,1019,5
4,51,1022,1038,4
1,31,1026,1046,5
4,53,1060,1100,1
4,52,1043,1066,6
1,33,1089,1155,1
3,10,1001,1090,22
4,54,1083,1093,3
2,11,1100,1300,1
1,32,1059,1107,11
4,56,1120,1160,1
3,11,1102,1123,5
2,10,1000,1126,30
1,34,1124,1128,2
4,55,1103,1138,10
4,57,1140,1143,2
4,58,1161,1171,4
1,35,1155,1187,13
4,60,1200,1240,1
4,59,1181,1201,7
2,12,1201,1218,5
1,37,1221,1287,1
1,36,1189,1224,10
4,61,1222,1226,2
3,12,1202,1243,13
4,62,1241,1250,5
1,38,1254,1276,9
4,63,1261,1280,7
4,64,1280,1290,5
1,40,1320,1386,1
4,66,1320,1360,1
4,65,1303,1324,5
1,39,1288,1333,14
4,68,1360,1400,1
2,13,1301,1374,17
4,67,1342,1378,8
3,13,1302,1385,20
1,42,1386,1452,1
1,41,1356,1400,12
4,70,1400,1440,1
4,69,1382,1404,7
1,43,1421,1432,3
3,14,1402,1435,10
4,72,1440,1480,1
4,71,1423,1442,6
2,14,1401,1473,23
1,44,1453,1475,7
4,73,1462,1476,5
4,74,1480,1494,6
1,45,1486,1516,10
4,76,1520,1560,1
4,75,1503,1523,5
1,46,1521,1542,6
3,15,1502,1549,12
4,77,1542,1557,5
4,78,1562,1579,5
1,48,1584,1650,1
4,79,1582,1587,2
1,47,1553,1589,9
2,15,1501,1591,22
4,80,1602,1619,5
4,82,1640,1680,1
1,50,1650,1716,1
4,81,1623,1654,7
3,16,1601,1660,14
4,83,1662,1663,1
1,49,1619,1667,11
2,17,1700,1900,1
4,85,1700,1740,1
4,84,1681,1701,6
2,16,1600,1704,29
1,51,1685,1707,5
4,87,1740,1780,1
4,86,1722,1747,7
1,53,1749,1815,1
1,52,1717,1751,10
3,17,1702,1759,20
4,88,1760,1769,5
4,89,1780,1798,7
1,54,1783,1805,7
4,91,1820,1860,1
4,90,1803,1826,6
1,56,1848,1914,1
1,55,1818,1860,10
4,93,1860,1900,1
4,92,1843,1863,5
3,18,1802,1881,19
4,94,1881,1890,3
2,19,1900,2100,1
2,18,1801,1907,28
1,57,1883,1909,8
4,95,1903,1914,4
4,96,1922,1923,1
4,97,1942,1943,1
1,58,1915,1946,10
1,59,1948,1973,8
4,98,1962,1974,4
3,19,1902,1981,26
4,99,1981,1994,5
1,60,1983,1997,6
4,101,2020,2060,1
4,100,2002,2030,7
1,61,2016,2043,7
4,103,2060,2100,1
4,102,2046,2062,4
1,62,2049,2072,6
3,20,2001,2077,19
1,63,2080,2093,4
4,104,2082,2100,6
2,21,2100,2300,1
4,105,2102,2111,3
3,21,2101,2117,5
2,20,2000,2120,29
1,64,2114,2135,7
4,106,2121,2136,6
4,108,2160,2200,1
1,65,2146,2162,6
4,107,2140,2166,10
4,109,2181,2185,2
1,66,2178,2188,5
4,110,2202,2216,4
4,112,2240,2280,1
4,111,2223,2244,5
1,68,2244,2310,1
1,67,2214,2247,8
4,113,2262,2263,1
4,114,2283,2289,2
2,22,2200,2295,25
3,23,2300,2500,1
1,70,2310,2376,1
1,69,2279,2317,9
4,116,2320,2360,1
3,22,2201,2336,35
4,115,2303,2337,9
4,118,2360,2400,1
