4,0,0,7,7
1,0,7,18,11
4,1,20,27,7
1,1,33,38,5
4,2,40,49,9
2,0,18,58,19
4,3,60,67,7
1,2,67,74,7
4,4,80,87,7
3,0,58,89,10
4,5,100,105,5
1,3,99,109,5
4,6,120,123,3
1,4,132,139,7
4,7,140,144,4
2,1,109,156,33
4,8,160,164,4
1,5,165,176,11
4,9,180,188,8
3,1,156,189,10
4,10,200,203,3
1,6,198,209,8
4,11,220,226,6
1,7,231,240,9
4,12,240,247,7
2,2,209,259,28
4,13,260,265,5
4,14,280,288,8
1,8,265,289,16
1,9,297,299,2
3,2,259,300,10
4,15,300,303,3
2,3,303,315,12
4,16,320,329,9
1,10,330,337,7
4,17,340,345,5
3,3,315,346,10
4,18,360,365,5
1,11,365,372,7
4,19,380,385,5
1,12,396,400,4
4,20,400,407,7
2,4,407,414,7
4,21,420,425,5
3,4,414,429,10
4,22,440,445,5
1,13,429,446,12
4,23,460,465,5
1,14,465,473,8
4,24,480,483,3
4,25,500,504,4
1,15,495,514,15
4,26,520,530,10
1,16,530,532,2
2,5,514,539,13
4,27,540,545,5
3,5,539,554,10
4,28,560,563,3
1,17,563,567,4
4,29,580,585,5
4,30,600,601,1
1,18,594,603,8
4,31,620,625,5
1,19,627,634,7
4,32,640,646,6
2,6,603,660,39
4,33,660,663,3
1,20,663,670,7
3,6,670,680,10
4,34,680,686,6
4,35,700,705,5
1,21,693,706,8
2,7,706,716,10
4,36,720,728,8
1,22,728,735,7
4,37,740,749,9
3,7,716,750,10
4,38,760,765,5
1,23,759,766,2
4,39,780,788,8
4,40,800,803,3
1,24,792,805,10
2,8,805,816,11
4,41,820,824,4
1,25,825,830,5
3,8,816,835,10
4,42,840,850,10
4,43,860,867,7
1,26,858,870,5
4,44,880,883,3
4,45,900,908,8
1,27,891,912,13
4,46,920,925,5
1,28,925,936,11
4,47,940,950,10
4,48,960,967,7
1,29,957,970,6
4,49,980,982,2
2,9,912,989,36
1,30,990,998,8
3,10,1000,1200,1
4,50,1000,1004,4
2,10,1004,1019,15
4,51,1020,1024,4
1,31,1024,1031,7
3,9,989,1037,10
4,52,1040,1046,6
4,53,1060,1068,8
1,32,1056,1075,11
4,54,1080,1086,6
1,33,1089,1096,7
4,55,1100,1101,1
4,56,1120,1122,2
1,34,1122,1131,9
2,11,1101,1137,25
4,57,1140,1148,8
3,11,1137,1155,10
4,58,1160,1168,8
1,35,1155,1174,11
4,59,1180,1187,7
1,36,1188,1198,10
4,60,1200,1211,11
4,61,1220,1224,4
1,37,1224,1230,6
4,62,1240,1245,5
4,63,1260,1265,5
1,38,1254,1271,12
2,12,1211,1279,36
4,64,1280,1283,3
1,39,1287,1293,6
3,12,1279,1298,10
4,65,1300,1304,4
4,66,1320,1321,1
1,40,1321,1326,5
2,13,1304,1334,24
4,67,1340,1347,7
3,13,1334,1351,10
4,68,1360,1366,6
1,41,1353,1370,11
4,69,1380,1385,5
1,42,1386,1390,4
4,70,1400,1406,6
4,71,1420,1423,3
1,43,1419,1429,7
4,72,1440,1447,7
4,73,1460,1462,2
1,44,1452,1463,9
2,14,1406,1467,33
3,14,1467,1477,10
4,74,1480,1484,4
1,45,1485,1489,4
4,75,1500,1504,4
4,76,1520,1525,5
1,46,1518,1529,6
2,15,1504,1535,20
4,77,1540,1541,1
3,15,1535,1546,10
1,47,1551,1556,5
4,78,1560,1565,5
4,79,1580,1584,4
1,48,1584,1595,11
4,80,1600,1605,5
1,49,1617,1620,3
4,81,1620,1625,5
2,16,1605,1636,23
4,82,1640,1647,7
1,50,1650,1660,10
4,83,1660,1663,3
3,16,1636,1666,10
4,84,1680,1688,8
1,51,1688,1700,12
4,85,1700,1704,4
4,86,1720,1723,3
1,52,1716,1727,8
2,17,1704,1729,14
3,17,1729,1739,10
4,87,1740,1744,4
4,88,1760,1763,3
1,53,1749,1764,12
4,89,1780,1784,4
1,54,1784,1794,10
4,90,1800,1805,5
4,91,1820,1823,3
1,55,1815,1829,11
4,92,1840,1847,7
1,56,1848,1858,10
2,18,1805,1859,23
4,93,1860,1865,5
3,18,1859,1874,10
4,94,1880,1881,1
1,57,1881,1889,8
4,95,1900,1903,3
4,96,1920,1925,5
1,58,1914,1927,8
2,19,1903,1937,21
4,97,1940,1948,8
1,59,1948,1956,8
4,98,1960,1962,2
3,19,1937,1965,10
4,99,1980,1984,4
1,60,1984,1991,7
4,100,2000,2003,3
4,101,2020,2026,6
1,61,2013,2027,8
4,102,2040,2046,6
1,62,2046,2056,10
4,103,2060,2067,7
4,104,2080,2086,6
1,63,2079,2089,4
2,21,2100,2300,1
3,21,2100,2300,1
4,105,2100,2104,4
2,20,2003,2107,53
1,64,2112,2115,3
3,20,2107,2120,10
4,106,2120,2129,9
4,107,2140,2142,2
1,65,2145,2151,6
4,108,2160,2166,6
4,109,2180,2186,6
1,66,2178,2191,7
4,110,2200,2205,5
4,111,2220,2228,8
1,67,2211,2229,10
4,112,2240,2246,6
1,68,2246,2260,14
4,113,2260,2266,6
2,22,2205,2273,24
4,114,2280,2288,8
1,69,2277,2292,7
3,22,2273,2298,10
4,115,2300,2303,3
1,70,2310,2318,8
4,116,2320,2322,2
2,23,2303,2327,14
3,23,2327,2337,10
4,117,2340,2347,7
1,71,2347,2350,3
4,118,2360,2366,6
1,72,2376,2378,2
4,119,2380,2386,6
4,120,2400,2408,8
1,73,2409,2418,9
4,121,2420,2425,5
4,122,2440,2443,3
1,74,2443,2450,7
4,123,2460,2467,7
2,24,2408,2474,35
4,124,2480,2484,4
1,75,2475,2491,12
3,24,2474,2500,10
4,125,2500,2506,6
1,76,2508,2513,5
4,126,2520,2524,4
4,127,2540,2545,5
1,77,2545,2555,10
4,128,2560,2567,7
2,25,2506,2573,36
1,78,2574,2580,6
4,129,2580,2587,7
3,25,2573,2596,10
4,130,2600,2605,5
1,79,2607,2616,9
4,131,2620,2632,12
4,132,2640,2643,3
1,80,2643,2651,8
4,133,2660,2668,8
2,26,2605,2671,26
1,81,2673,2679,6
4,134,2680,2685,5
3,26,2671,2692,10
4,135,2700,2705,5
1,82,2706,2712,6
4,136,2720,2726,6
4,137,2740,2744,4
1,83,2739,2751,8
4,138,2760,2766,6
2,27,2705,2771,36
4,139,2780,2785,5
1,84,2772,2786,9
3,27,2771,2795,10
4,140,2800,2805,5
1,85,2805,2813,8
4,141,2820,2824,4
4,142,2840,2841,1
1,86,2838,2847,8
4,143,2860,2870,10
4,144,2880,2888,8
1,87,2871,2889,10
2,28,2813,2891,37
3,29,2900,3100,1
4,145,2900,2907,7
1,88,2907,2915,8
4,146,2920,2926,6
4,147,2940,2947,7
1,89,2937,2953,9
4,148,2960,2963,3
2,29,2915,2966,26
3,28,2891,2967,10
1,90,2970,2978,8
4,149,2980,2987,7
4,150,3000,3007,7
1,91,3007,3010,3
4,151,3020,3026,6
2,30,3010,3034,18
4,152,3040,3049,9
1,92,3036,3059,14
4,153,3060,3061,1
3,30,3034,3068,10
1,93,3069,3074,5
4,154,3080,3081,1
