2,1,20,60,1
2,2,40,80,1
1,1,50,150,1
2,3,60,100,1
2,4,80,120,1
1,2,100,200,1
2,5,100,140,1
2,6,120,160,1
2,7,140,180,1
1,3,150,250,1
2,8,160,200,1
2,9,180,220,1
1,4,200,300,1
2,10,200,240,1
2,11,220,260,1
2,12,240,280,1
1,5,250,350,1
2,13,260,300,1
2,14,280,320,1
1,6,300,400,1
2,15,300,340,1
2,16,320,360,1
2,17,340,380,1
1,7,350,450,1
2,18,360,400,1
2,19,380,420,1
1,8,400,500,1
2,20,400,440,1
2,21,420,460,1
2,22,440,480,1
1,9,450,550,1
2,23,460,500,1
2,24,480,520,1
1,10,500,600,1
2,25,500,540,1
2,26,520,560,1
0,0,0,534,534
2,27,540,580,1
1,0,534,548,14
2,0,548,550,2
1,11,550,571,21
2,28,571,579,8
2,29,580,581,1
1,12,600,616,16
2,30,616,619,3
2,31,620,621,1
2,32,640,646,6
1,13,650,679,29
2,33,679,680,1
2,34,680,681,1
1,14,700,717,17
2,36,720,760,1
2,35,717,731,14
2,37,740,744,4
1,15,750,760,10
2,38,760,762,2
2,39,780,783,3
2,41,820,860,1
1,16,800,821,21
2,40,821,826,5
2,42,840,841,1
1,17,850,853,3
2,43,860,867,7
2,44,880,884,4
1,18,900,908,8
2,45,908,914,6
2,46,920,924,4
2,47,940,941,1
1,19,950,979,29
2,49,980,1020,1
2,48,979,995,16
2,51,1020,1060,1
1,20,1000,1031,31
2,50,1031,1040,9
2,52,1040,1045,5
1,21,1050,1053,3
2,53,1060,1064,4
2,54,1080,1085,5
2,56,1120,1160,1
1,22,1100,1138,38
2,55,1138,1139,1
2,57,1140,1147,7
2,59,1180,1220,1
1,23,1150,1187,37
2,58,1187,1190,3
2,61,1220,1260,1
2,62,1240,1280,1
1,24,1200,1241,41
2,60,1241,1244,3
1,25,1250,1253,3
2,63,1260,1270,10
2,64,1280,1281,1
1,26,1300,1303,3
2,66,1320,1360,1
2,65,1303,1321,18
2,67,1340,1341,1
1,27,1350,1374,24
2,69,1380,1420,1
2,68,1374,1381,7
1,28,1400,1415,15
2,70,1415,1419,4
2,71,1420,1428,8
2,72,1440,1442,2
1,29,1450,1477,27
2,73,1477,1480,3
2,74,1480,1485,5
1,30,1500,1511,11
2,75,1511,1514,3
2,76,1520,1524,4
2,77,1540,1542,2
1,31,1550,1578,28
2,79,1580,1620,1
2,78,1578,1583,5
1,32,1600,1619,19
2,81,1620,1660,1
2,80,1619,1628,9
2,82,1640,1644,4
1,33,1650,1670,20
2,83,1670,1673,3
2,84,1680,1688,8
1,34,1700,1720,20
2,86,1720,1760,1
2,85,1720,1727,7
2,87,1740,1742,2
1,35,1750,1753,3
2,88,1760,1763,3
2,89,1780,1783,3
1,36,1800,1805,5
2,90,1805,1807,2
2,91,1820,1822,2
2,92,1840,1850,10
1,37,1850,1856,6
2,93,1860,1861,1
2,94,1880,1881,1
1,38,1900,1914,14
2,95,1914,1920,6
2,96,1920,1927,7
2,97,1940,1942,2
1,39,1950,1972,22
2,99,1980,2020,1
2,98,1972,1981,9
2,101,2020,2060,1
2,102,2040,2080,1
1,41,2050,2150,1
2,103,2060,2100,1
2,104,2080,2120,1
0,1,2000,2100,100
1,42,2100,2200,1
2,105,2100,2140,1
1,40,2100,2105,5
2,100,2105,2117,12
2,106,2120,2124,4
2,107,2140,2147,7
1,43,2150,2153,3
2,108,2160,2164,4
2,109,2180,2181,1
1,44,2200,2211,11
2,110,2211,2213,2
2,111,2220,2223,3
2,112,2240,2241,1
1,45,2250,2280,30
2,114,2280,2320,1
2,113,2280,2292,12
