2,0,0,12,12
1,0,12,15,3
2,1,20,24,4
2,2,40,41,1
1,1,50,53,3
2,3,60,64,4
2,4,80,82,2
2,5,100,105,5
1,2,105,114,9
2,6,120,124,4
2,7,140,143,3
1,3,150,157,7
2,8,160,165,5
2,9,180,185,5
2,10,200,207,7
2,11,220,221,1
1,5,250,350,1
2,12,240,258,18
2,13,260,261,1
1,4,207,272,45
2,14,280,283,3
2,15,300,309,9
2,16,320,322,2
2,17,340,343,3
1,7,350,450,1
1,6,309,355,41
2,18,360,363,3
2,19,380,381,1
2,20,400,405,5
1,8,405,408,3
2,21,420,421,1
2,22,440,441,1
2,23,460,467,7
1,9,450,480,23
2,24,480,482,2
2,25,500,510,10
2,26,520,521,1
1,10,510,523,12
2,27,540,543,3
2,28,560,569,9
2,29,580,582,2
1,12,600,700,1
2,30,600,602,2
1,11,550,608,45
2,31,620,621,1
2,32,640,647,7
1,13,650,656,6
2,33,660,663,3
2,34,680,691,11
2,35,700,703,3
1,14,703,717,14
2,36,720,728,8
2,37,740,741,1
1,15,750,758,8
2,38,760,766,6
2,39,780,787,7
2,40,800,807,7
2,41,820,826,6
1,16,807,837,24
2,42,840,848,8
1,17,850,854,4
2,43,860,864,4
2,44,880,891,11
2,45,900,907,7
1,18,907,910,3
2,46,920,931,11
2,47,940,943,3
1,19,950,957,7
2,48,960,961,1
2,49,980,983,3
2,50,1000,1012,12
1,20,1012,1015,3
2,51,1020,1021,1
2,52,1040,1041,1
1,21,1050,1053,3
2,53,1060,1066,6
2,54,1080,1081,1
2,55,1100,1101,1
2,56,1120,1121,1
1,22,1101,1123,21
2,57,1140,1144,4
2,58,1160,1165,5
1,23,1150,1166,11
2,59,1180,1183,3
2,60,1200,1205,5
1,24,1205,1216,11
2,61,1220,1221,1
2,62,1240,1245,5
1,25,1250,1253,3
2,63,1260,1272,12
2,64,1280,1283,3
2,65,1300,1301,1
1,26,1301,1309,8
2,66,1320,1324,4
2,67,1340,1341,1
2,68,1360,1363,3
1,27,1350,1377,24
2,69,1380,1382,2
2,70,1400,1402,2
1,28,1402,1405,3
2,71,1420,1423,3
2,72,1440,1451,11
1,29,1451,1454,3
2,73,1460,1464,4
2,74,1480,1488,8
2,75,1500,1501,1
1,30,1501,1519,18
2,76,1520,1524,4
2,77,1540,1547,7
1,31,1550,1553,3
2,78,1560,1566,6
2,79,1580,1581,1
2,80,1600,1601,1
1,32,1601,1604,3
2,81,1620,1626,6
2,82,1640,1642,2
2,83,1660,1661,1
2,84,1680,1681,1
1,33,1650,1684,32
2,85,1700,1713,13
2,86,1720,1728,8
2,87,1740,1743,3
1,35,1750,1850,1
1,34,1713,1758,34
2,88,1760,1769,9
2,89,1780,1787,7
2,90,1800,1801,1
1,36,1801,1804,3
2,91,1820,1822,2
2,92,1840,1842,2
1,37,1850,1855,5
2,93,1860,1861,1
2,94,1880,1884,4
2,95,1900,1903,3
1,38,1903,1906,3
2,96,1920,1925,5
2,97,1940,1946,6
2,98,1960,1964,4
1,39,1950,1968,14
2,99,1980,1985,5
0,1,2000,6000,1
2,100,2000,2007,7
2,101,2020,2024,4
1,40,2007,2032,21
2,102,2040,2044,4
1,41,2050,2056,6
2,103,2060,2069,9
2,104,2080,2085,5
2,105,2100,2102,2
2,106,2120,2123,3
1,42,2102,2139,34
2,107,2140,2142,2
1,43,2150,2158,8
2,108,2160,2163,3
0,0,15,2174,1157
2,109,2180,2181,1
2,110,2200,2204,4
1,44,2204,2219,15
2,111,2220,2223,3
2,112,2240,2246,6
2,113,2260,2261,1
2,114,2280,2289,9
1,45,2250,2300,40
2,115,2300,2306,6
2,116,2320,2331,11
2,117,2340,2342,2
1,47,2350,2450,1
2,118,2360,2362,2
1,46,2306,2364,43
2,119,2380,2384,4
2,120,2400,2403,3
1,48,2403,2413,10
2,121,2420,2421,1
2,122,2440,2442,2
2,123,2460,2467,7
1,49,2450,2477,20
2,124,2480,2485,5
2,125,2500,2503,3
2,126,2520,2526,6
2,127,2540,2546,6
1,51,2550,2650,1
1,50,2503,2553,38
2,128,2560,2565,5
2,129,2580,2586,6
2,130,2600,2608,8
2,131,2620,2635,15
2,132,2640,2642,2
1,53,2650,2750,1
1,52,2608,2659,34
2,133,2660,2663,3
2,134,2680,2681,1
2,135,2700,2704,4
2,136,2720,2726,6
1,54,2704,2740,30
2,137,2740,2742,2
2,138,2760,2765,5
1,55,2750,2766,11
2,139,2780,2784,4
2,140,2800,2802,2
1,56,2802,2805,3
2,141,2820,2826,6
2,142,2840,2850,10
2,143,2860,2861,1
1,57,2850,2867,16
2,144,2880,2882,2
2,145,2900,2903,3
2,146,2920,2921,1
1,58,2903,2929,25
2,147,2940,2941,1
1,59,2950,2960,10
2,148,2960,2964,4
2,149,2980,2988,8
2,150,3000,3005,5
2,151,3020,3022,2
1,60,3005,3028,21
2,152,3040,3044,4
1,61,3050,3059,9
2,153,3060,3066,6
2,154,3080,3082,2
2,155,3100,3101,1
2,156,3120,3125,5
1,62,3101,3130,24
2,157,3140,3141,1
2,158,3160,3161,1
1,63,3150,3171,20
2,159,3180,3195,15
2,160,3200,3203,3
1,64,3203,3206,3
2,161,3220,3227,7
2,162,3240,3241,1
1,65,3250,3256,6
2,163,3260,3262,2
2,164,3280,3286,6
2,165,3300,3303,3
1,66,3303,3308,5
2,166,3320,3327,7
2,167,3340,3341,1
1,67,3350,3353,3
2,168,3360,3362,2
2,169,3380,3384,4
