0,0,0,5,5
1,0,5,15,10
0,1,20,24,4
1,1,24,31,7
0,2,40,42,2
1,2,42,45,3
0,3,60,78,18
1,4,80,120,1
0,4,80,81,1
1,3,78,90,11
0,5,100,111,11
1,5,111,113,2
0,6,120,126,6
1,6,126,133,7
0,7,140,145,5
1,7,145,147,2
0,8,160,165,5
1,8,165,170,5
0,9,180,195,15
1,10,200,240,1
0,10,200,201,1
1,9,195,205,9
0,11,220,228,8
1,12,240,280,1
0,12,240,250,10
1,11,228,256,18
0,13,260,267,7
1,13,267,268,1
0,14,280,282,2
1,14,282,287,5
0,15,300,304,4
1,15,304,314,10
0,16,320,322,2
1,16,322,323,1
0,17,340,353,13
1,18,360,400,1
0,18,360,376,16
1,17,353,377,8
0,19,380,395,15
1,19,395,397,2
0,20,400,418,18
1,21,420,460,1
0,21,420,422,2
1,20,418,427,7
0,22,440,447,7
1,23,460,500,1
0,23,460,464,4
1,22,447,466,15
0,24,480,489,9
1,24,489,495,6
0,25,500,506,6
1,25,506,515,9
0,26,520,521,1
1,26,521,528,7
0,27,540,552,12
1,27,552,553,1
0,28,560,561,1
1,28,561,574,13
0,29,580,581,1
1,29,581,589,8
0,30,600,607,7
1,30,607,620,13
0,31,620,625,5
1,31,625,633,8
0,32,640,645,5
1,33,660,700,1
0,33,660,668,8
1,32,645,670,17
0,34,680,682,2
1,34,682,688,6
0,35,700,702,2
1,35,702,704,2
0,36,720,729,9
1,36,729,735,6
0,37,740,751,11
1,38,760,800,1
0,38,760,761,1
1,37,751,765,13
0,39,780,789,9
1,39,789,795,6
0,40,800,801,1
1,40,801,805,4
0,41,820,838,18
1,42,840,880,1
0,42,840,845,5
1,41,838,850,7
0,43,860,861,1
1,43,861,871,10
0,44,880,885,5
1,44,885,886,1
0,45,900,906,6
1,45,906,913,7
0,46,920,931,11
1,47,940,980,1
0,47,940,953,13
1,46,931,955,11
0,48,960,961,1
1,48,961,977,16
0,49,980,990,10
1,49,990,992,2
0,50,1000,1006,6
1,50,1006,1010,4
0,51,1020,1031,11
1,51,1031,1032,1
0,52,1040,1044,4
1,52,1044,1052,8
0,53,1060,1072,12
1,53,1072,1073,1
0,54,1080,1086,6
1,54,1086,1099,13
0,55,1100,1103,3
1,55,1103,1110,7
0,56,1120,1124,4
1,56,1124,1135,11
0,57,1140,1147,7
1,58,1160,1200,1
0,58,1160,1172,12
1,57,1147,1174,15
0,59,1180,1184,4
1,59,1184,1186,2
0,60,1200,1201,1
1,60,1201,1202,1
0,61,1220,1230,10
1,61,1230,1236,6
0,62,1240,1251,11
1,62,1251,1252,1
0,63,1260,1261,1
1,63,1261,1264,3
0,64,1280,1281,1
1,64,1281,1283,2
0,65,1300,1316,16
1,66,1320,1360,1
0,66,1320,1321,1
1,65,1316,1324,7
0,67,1340,1347,7
1,68,1360,1400,1
0,68,1360,1367,7
1,67,1347,1369,15
0,69,1380,1394,14
1,69,1394,1398,4
0,70,1400,1401,1
1,70,1401,1404,3
0,71,1420,1421,1
1,71,1421,1427,6
0,72,1440,1441,1
1,72,1441,1449,8
0,73,1460,1461,1
