2,0,1,12,3
4,0,3,17,4
4,1,35,40,2
3,0,2,41,11
1,0,0,44,13
2,1,50,55,3
4,2,66,69,2
4,3,99,105,2
2,2,102,111,3
1,1,101,116,5
3,1,103,120,5
4,4,132,135,2
2,3,150,155,3
0,0,4,158,100
4,5,165,167,2
4,6,198,208,4
2,4,201,209,3
1,2,200,214,5
3,2,202,218,8
4,7,231,241,10
2,5,250,258,8
4,8,264,269,5
4,9,297,299,2
2,6,300,307,3
3,3,301,313,5
1,3,302,319,11
4,10,330,332,2
2,7,350,358,8
4,11,363,365,2
4,12,396,399,3
2,8,400,407,3
1,4,402,412,5
3,4,401,413,5
4,13,429,435,6
2,9,450,453,3
4,14,462,464,2
4,15,495,497,2
2,10,500,507,3
1,5,502,512,5
3,5,501,513,5
4,16,528,532,4
2,11,550,553,3
4,17,561,563,2
4,18,594,596,2
2,12,600,607,3
1,6,602,612,5
3,6,601,614,6
4,19,627,629,2
2,13,650,653,3
4,20,660,667,7
4,21,693,695,2
2,14,700,707,3
1,7,702,712,5
3,7,701,713,5
4,22,726,736,10
2,15,750,753,3
4,23,759,761,2
4,24,792,794,2
2,16,800,807,3
1,8,802,812,5
3,8,801,813,5
4,25,825,833,8
2,17,850,856,6
4,26,858,860,2
4,27,891,893,2
2,18,900,907,3
1,9,902,912,5
3,9,901,913,5
4,28,924,926,2
2,19,950,953,3
4,29,957,959,2
4,30,990,1000,10
2,20,1000,1007,3
1,10,1002,1012,5
3,10,1001,1013,5
4,31,1023,1025,2
2,21,1050,1053,3
4,32,1056,1058,2
4,33,1089,1091,2
2,22,1100,1107,3
3,11,1101,1113,5
1,11,1102,1122,14
4,34,1122,1124,2
2,23,1150,1153,3
4,35,1155,1161,6
4,36,1188,1190,2
2,24,1200,1207,3
3,12,1201,1213,5
1,12,1202,1218,10
4,37,1221,1224,3
2,25,1250,1253,3
4,38,1254,1256,2
4,39,1287,1289,2
2,26,1300,1307,3
1,13,1302,1312,5
3,13,1301,1313,5
4,40,1320,1322,2
2,27,1350,1353,3
4,41,1353,1355,2
4,42,1386,1392,6
2,28,1400,1407,3
3,14,1401,1413,5
1,14,1402,1414,6
4,43,1419,1421,2
2,29,1450,1454,3
4,44,1452,1455,2
4,45,1485,1487,2
2,30,1500,1507,3
1,15,1502,1512,5
3,15,1501,1513,5
4,46,1518,1524,6
2,31,1550,1555,3
4,47,1551,1556,3
4,48,1584,1587,3
2,32,1600,1607,3
1,16,1602,1612,5
4,49,1617,1620,2
3,16,1601,1623,13
4,50,1650,1653,2
2,33,1651,1657,5
4,51,1683,1685,2
2,34,1700,1707,3
3,17,1701,1713,5
1,17,1702,1728,14
4,52,1716,1729,7
4,53,1749,1752,2
2,35,1750,1754,3
4,54,1782,1789,7
