2,0,1,2,1
1,0,0,5,2
3,0,7,14,3
4,0,2,16,5
2,1,20,23,2
1,1,33,40,4
2,2,40,45,3
3,1,50,59,5
2,3,60,63,2
1,2,66,69,2
0,0,3,79,50
2,4,80,81,1
2,5,100,101,1
1,3,99,103,2
3,2,104,109,3
4,1,101,113,8
2,6,120,121,1
1,4,132,134,2
2,7,140,141,1
3,3,150,153,3
2,8,160,161,1
1,5,165,167,2
2,9,180,182,2
1,6,198,200,2
2,10,202,203,1
3,4,200,211,5
4,2,201,212,6
2,11,220,221,1
1,7,231,233,2
2,12,240,241,1
3,5,250,253,3
2,13,260,261,1
1,8,264,267,3
2,14,280,281,1
1,9,297,299,2
2,15,302,303,1
3,6,300,307,3
4,3,301,309,5
2,16,320,321,1
1,10,330,332,2
2,17,340,344,4
3,7,350,358,8
2,18,360,361,1
1,11,363,365,2
2,19,380,381,1
1,12,396,398,2
2,20,402,403,1
3,8,400,407,3
4,4,401,413,9
2,21,420,421,1
1,13,429,431,2
2,22,440,441,1
3,9,450,453,3
2,23,460,461,1
1,14,462,464,2
2,24,480,481,1
1,15,495,498,3
2,25,502,503,1
3,10,500,507,3
4,5,501,509,5
2,26,520,521,1
1,16,528,530,2
2,27,540,541,1
3,11,550,556,6
2,28,560,563,2
1,17,561,564,2
2,29,580,583,3
1,18,594,596,2
2,30,602,603,1
3,12,600,607,3
4,6,601,609,5
2,31,620,621,1
1,19,627,629,2
2,32,640,642,2
3,13,650,653,3
2,33,660,661,1
1,20,661,663,2
2,34,680,681,1
1,21,693,697,4
2,35,702,703,1
3,14,700,707,3
4,7,701,709,5
2,36,720,721,1
1,22,726,728,2
2,37,740,741,1
3,15,750,754,4
2,38,760,761,1
1,23,759,762,2
2,39,780,781,1
1,24,792,794,2
2,40,802,803,1
3,16,800,807,3
4,8,801,810,6
2,41,820,822,2
1,25,825,827,2
2,42,840,841,1
3,17,850,853,3
1,26,858,860,2
2,43,860,861,1
2,44,880,881,1
1,27,891,894,3
3,18,900,907,3
2,45,902,908,3
4,9,901,911,5
2,46,920,921,1
1,28,924,926,2
2,47,940,941,1
3,19,950,953,3
1,29,957,959,2
2,48,960,962,2
2,49,980,981,1
1,30,990,992,2
2,50,1000,1001,1
3,20,1003,1010,3
2,51,1021,1029,3
4,10,1001,1030,11
1,31,1025,1031,2
2,52,1040,1041,1
3,21,1050,1055,3
1,32,1056,1059,2
2,53,1060,1061,1
0,1,1002,1077,50
2,54,1080,1081,1
1,33,1089,1091,2
2,55,1102,1103,1
4,11,1101,1110,5
3,22,1100,1111,5
2,56,1120,1121,1
1,34,1122,1127,5
2,57,1140,1141,1
3,23,1150,1153,3
1,35,1155,1158,3
2,58,1160,1161,1
2,59,1180,1181,1
1,36,1188,1190,2
2,60,1202,1203,1
4,12,1201,1210,5
3,24,1200,1212,6
2,61,1220,1221,1
1,37,1221,1223,2
2,62,1240,1241,1
3,25,1250,1253,3
1,38,1254,1256,2
2,63,1260,1263,3
2,64,1280,1281,1
1,39,1287,1289,2
2,65,1302,1303,1
3,26,1300,1307,3
4,13,1301,1309,5
2,66,1320,1321,1
1,40,1321,1323,2
2,67,1340,1343,3
3,27,1350,1353,3
1,41,1353,1358,5
2,68,1360,1362,2
2,69,1380,1381,1
