2,0,1,2,1
1,0,0,5,2
3,0,7,14,3
4,0,2,16,5
2,1,20,21,1
1,1,33,36,2
2,2,40,41,1
3,1,50,55,3
2,3,60,61,1
1,2,66,69,2
2,4,80,81,1
1,3,99,105,2
2,5,101,114,4
2,6,122,123,1
4,1,103,130,9
3,2,102,133,9
1,4,134,137,2
0,0,3,138,89
2,7,140,146,6
3,3,150,153,3
2,8,160,162,2
1,5,165,167,2
2,9,180,181,1
1,6,198,200,2
3,4,200,207,3
4,2,201,213,5
2,10,202,214,6
2,11,220,223,3
1,7,231,233,2
2,12,240,241,1
3,5,250,253,3
2,13,260,261,1
1,8,264,266,2
2,14,280,281,1
1,9,297,299,2
2,15,302,306,2
3,6,300,308,3
4,3,301,310,5
2,16,320,322,2
1,10,330,332,2
2,17,340,341,1
2,18,360,361,1
3,7,350,365,13
1,11,363,366,2
2,19,380,381,1
1,12,396,398,2
2,20,402,403,1
4,4,401,410,5
3,8,400,411,5
2,21,420,421,1
1,13,429,431,2
2,22,440,441,1
3,9,450,453,3
2,23,460,461,1
1,14,462,465,3
2,24,480,481,1
1,15,495,497,2
2,25,502,503,1
3,10,500,507,3
4,5,501,509,5
2,26,520,522,2
1,16,528,530,2
2,27,540,541,1
3,11,550,558,8
2,28,560,563,2
1,17,561,564,2
2,29,580,581,1
1,18,594,596,2
2,30,602,603,1
3,12,600,607,3
4,6,601,618,14
2,31,620,622,2
1,19,627,629,2
2,32,640,641,1
3,13,650,653,3
2,33,660,661,1
1,20,661,663,2
2,34,680,681,1
2,35,700,701,1
1,21,693,703,8
3,14,704,709,3
4,7,701,711,6
2,36,720,721,1
1,22,726,728,2
2,37,740,741,1
3,15,750,753,3
1,23,759,762,2
2,38,760,763,2
2,39,780,781,1
1,24,792,794,2
2,40,802,803,1
3,16,800,807,3
4,8,801,809,5
2,41,820,821,1
1,25,825,827,2
2,42,840,841,1
3,17,850,853,3
1,26,858,860,2
2,43,860,862,2
2,44,880,881,1
1,27,891,893,2
2,45,902,903,1
3,18,900,907,3
4,9,901,909,5
2,46,920,921,1
1,28,924,930,6
2,47,940,941,1
3,19,950,953,3
1,29,957,959,2
2,48,960,961,1
2,49,980,981,1
1,30,990,993,3
2,50,1000,1005,2
3,20,1001,1017,5
4,10,1002,1019,6
2,51,1020,1021,1
1,31,1023,1026,2
2,52,1040,1041,1
3,21,1050,1055,3
2,53,1061,1062,1
1,32,1056,1067,6
2,54,1080,1081,1
1,33,1089,1096,4
2,55,1100,1101,1
4,11,1101,1114,5
3,22,1103,1121,8
2,56,1122,1126,2
1,34,1123,1128,2
2,57,1140,1141,1
3,23,1150,1155,3
1,35,1155,1158,2
2,58,1160,1161,1
2,59,1180,1181,1
1,36,1188,1191,2
2,60,1200,1205,2
3,24,1201,1217,5
4,12,1202,1221,7
2,61,1223,1224,1
1,37,1222,1225,2
2,62,1240,1241,1
1,38,1255,1259,2
3,25,1250,1260,5
2,63,1260,1261,1
2,64,1280,1281,1
1,39,1287,1290,2
2,65,1300,1301,1
4,13,1301,1314,5
3,26,1303,1321,8
2,66,1321,1322,1
1,40,1322,1325,2
2,67,1340,1341,1
3,27,1350,1356,3
1,41,1354,1357,2
2,68,1360,1361,1
2,69,1380,1383,2
1,42,1386,1389,2
