4,0,3,4,1
2,0,1,11,2
7,0,5,22,3
9,0,7,23,3
3,0,2,25,3
8,0,6,28,3
4,1,29,30,1
6,0,4,31,5
5,0,11,37,5
2,1,35,42,3
4,2,44,48,2
3,1,51,64,3
4,3,64,65,1
9,1,54,66,3
7,1,52,68,3
8,1,53,72,3
2,2,68,75,2
4,4,81,82,1
2,3,100,111,2
4,5,103,113,2
3,2,102,120,3
7,2,106,122,3
9,2,108,123,3
4,6,124,125,1
8,2,107,127,3
6,1,105,130,5
2,4,134,139,2
5,1,104,142,5
4,7,144,145,1
3,3,151,164,3
4,8,164,165,1
9,3,154,166,3
7,3,152,168,3
8,3,153,169,3
2,5,170,174,2
4,9,181,182,1
1,0,0,195,55
2,6,198,201,2
4,10,201,202,1
7,4,203,218,3
9,4,205,219,3
3,4,207,220,3
8,4,204,222,3
4,11,222,223,1
6,2,202,224,5
5,2,208,229,5
2,7,231,234,2
4,12,240,241,1
3,5,250,261,3
8,5,252,262,3
4,13,262,263,1
7,5,251,264,3
9,5,253,267,3
2,8,265,268,2
4,14,280,283,2
4,15,302,303,1
2,9,297,308,3
3,6,301,316,3
8,6,305,319,3
7,6,304,323,4
4,16,323,324,1
6,3,303,326,5
9,6,306,329,3
5,3,309,333,6
2,10,331,334,2
4,17,340,341,1
3,7,350,361,3
8,7,352,362,3
4,18,362,363,1
7,7,351,364,3
9,7,353,367,3
2,11,364,369,2
4,19,380,381,1
2,12,396,399,2
4,20,401,410,2
3,8,400,416,3
7,8,404,418,3
9,8,406,419,3
8,8,405,422,3
4,21,422,423,1
6,4,403,424,5
5,4,402,429,5
2,13,429,432,2
4,22,440,441,1
3,9,450,461,3
8,9,452,462,3
4,23,462,463,1
7,9,451,464,3
9,9,453,468,4
2,14,466,469,2
4,24,480,481,1
0,0,8,489,200
2,15,495,497,2
4,25,500,501,1
7,10,502,515,3
9,10,504,516,3
8,10,503,519,3
6,5,501,521,5
4,26,521,522,1
3,10,505,523,3
5,5,506,524,5
2,16,528,530,2
4,27,540,542,2
7,11,550,559,3
9,11,552,560,3
8,11,551,561,3
3,11,553,562,3
4,28,562,563,1
2,17,563,565,2
4,29,580,581,1
2,18,594,596,2
