2,1,20,60,1
2,2,40,80,1
2,3,60,100,1
2,4,80,120,1
0,0,0,100,100
1,1,100,300,1
2,5,100,140,1
2,6,120,160,1
2,7,140,180,1
2,8,160,200,1
1,0,100,175,75
2,0,175,176,1
2,9,180,181,1
2,11,220,260,1
2,12,240,280,1
2,13,260,300,1
1,2,200,275,75
2,10,275,276,1
2,14,280,281,1
2,16,320,360,1
2,17,340,380,1
2,18,360,400,1
1,3,300,375,75
2,15,375,376,1
2,19,380,381,1
2,21,420,460,1
2,22,440,480,1
2,23,460,500,1
1,4,400,475,75
2,20,475,476,1
2,24,480,483,3
2,26,520,560,1
2,27,540,580,1
2,28,560,600,1
1,5,500,575,75
2,25,575,576,1
2,29,580,581,1
2,31,620,660,1
2,32,640,680,1
2,33,660,700,1
1,6,600,675,75
2,30,675,676,1
2,34,680,681,1
2,36,720,760,1
2,37,740,780,1
2,38,760,800,1
1,7,700,775,75
2,35,775,776,1
2,39,780,781,1
2,41,820,860,1
2,42,840,880,1
2,43,860,900,1
1,8,800,875,75
2,40,875,876,1
2,44,880,881,1
2,46,920,960,1
2,47,940,980,1
2,48,960,1000,1
1,9,900,975,75
2,45,975,976,1
2,49,980,981,1
2,51,1020,1060,1
2,52,1040,1080,1
2,53,1060,1100,1
1,10,1000,1075,75
2,50,1075,1076,1
2,54,1080,1081,1
2,56,1120,1160,1
2,57,1140,1180,1
2,58,1160,1200,1
1,11,1100,1175,75
2,55,1175,1176,1
2,59,1180,1181,1
2,61,1220,1260,1
2,62,1240,1280,1
2,63,1260,1300,1
1,12,1200,1275,75
2,60,1275,1276,1
2,64,1280,1281,1
2,66,1320,1360,1
2,67,1340,1380,1
2,68,1360,1400,1
1,13,1300,1375,75
2,65,1375,1376,1
2,69,1380,1381,1
2,71,1420,1460,1
2,72,1440,1480,1
2,73,1460,1500,1
1,14,1400,1475,75
2,70,1475,1476,1
2,74,1480,1484,4
2,76,1520,1560,1
2,77,1540,1580,1
2,78,1560,1600,1
1,15,1500,1575,75
2,75,1575,1576,1
2,79,1580,1581,1
2,81,1620,1660,1
2,82,1640,1680,1
2,83,1660,1700,1
1,16,1600,1675,75
2,80,1675,1676,1
2,84,1680,1686,6
2,86,1720,1760,1
2,87,1740,1780,1
2,88,1760,1800,1
1,17,1700,1775,75
2,85,1775,1776,1
2,89,1780,1781,1
2,91,1820,1860,1
2,92,1840,1880,1
2,93,1860,1900,1
1,18,1800,1875,75
2,90,1875,1876,1
2,94,1880,1881,1
2,96,1920,1960,1
2,97,1940,1980,1
2,98,1960,2000,1
1,19,1900,1975,75
2,95,1975,1976,1
2,99,1980,1981,1
2,101,2020,2060,1
2,102,2040,2080,1
2,103,2060,2100,1
2,104,2080,2120,1
0,1,2000,2100,100
1,21,2100,2300,1
2,105,2100,2140,1
2,106,2120,2160,1
2,107,2140,2180,1
2,108,2160,2200,1
1,20,2100,2175,75
2,109,2180,2220,1
2,100,2175,2183,8
2,111,2220,2260,1
2,112,2240,2280,1
2,113,2260,2300,1
1,22,2200,2275,75
2,110,2275,2276,1
2,114,2280,2281,1
2,116,2320,2360,1
2,117,2340,2380,1
2,118,2360,2400,1
1,23,2300,2375,75
2,115,2375,2376,1
2,119,2380,2381,1
2,121,2420,2460,1
2,122,2440,2480,1
2,123,2460,2500,1
1,24,2400,2475,75
2,120,2475,2476,1
2,124,2480,2481,1
2,126,2520,2560,1
2,127,2540,2580,1
2,128,2560,2600,1
1,25,2500,2575,75
2,125,2575,2576,1
2,129,2580,2581,1
2,131,2620,2660,1
2,132,2640,2680,1
2,133,2660,2700,1
