3,0,0,12,12
2,1,20,60,1
2,2,40,80,1
3,1,33,43,10
2,3,60,100,1
3,2,66,76,10
2,4,80,120,1
2,5,100,140,1
3,3,99,115,16
2,6,120,160,1
2,7,140,180,1
3,4,132,142,10
2,8,160,200,1
2,9,180,220,1
3,5,165,183,18
2,10,200,240,1
3,6,198,203,5
2,11,220,260,1
3,7,231,239,8
2,12,240,280,1
2,13,260,300,1
3,8,264,269,5
2,14,280,320,1
2,15,300,340,1
3,9,297,309,12
2,16,320,360,1
2,17,340,380,1
3,10,330,347,17
2,18,360,400,1
3,11,363,376,13
2,19,380,420,1
2,20,400,440,1
3,12,396,407,11
2,21,420,460,1
2,22,440,480,1
3,13,429,442,13
2,23,460,500,1
3,14,462,464,2
2,24,480,520,1
2,25,500,540,1
3,15,495,507,12
1,0,12,514,340
2,26,520,560,1
3,16,528,537,9
2,27,540,580,1
2,28,560,600,1
3,17,561,570,9
2,29,580,620,1
2,30,600,640,1
3,18,594,608,14
2,31,620,660,1
3,19,627,638,11
2,32,640,680,1
2,33,660,700,1
3,20,660,671,11
2,34,680,720,1
3,21,693,698,5
2,35,700,740,1
2,36,720,760,1
2,37,740,780,1
3,22,726,741,15
2,38,760,800,1
3,23,759,770,11
2,39,780,820,1
2,40,800,840,1
3,24,792,807,15
2,41,820,860,1
3,25,825,837,12
2,42,840,880,1
2,43,860,900,1
3,26,858,867,9
2,44,880,920,1
3,27,891,899,8
2,45,900,940,1
2,46,920,960,1
3,28,924,929,5
2,47,940,980,1
2,48,960,1000,1
3,29,957,971,14
2,49,980,1020,1
2,50,1000,1040,1
3,30,990,1007,17
2,51,1020,1060,1
3,31,1023,1035,12
2,52,1040,1080,1
2,53,1060,1100,1
3,32,1056,1063,7
2,54,1080,1120,1
3,33,1089,1096,7
2,55,1100,1140,1
2,56,1120,1160,1
3,34,1122,1124,2
2,57,1140,1180,1
2,58,1160,1200,1
3,35,1155,1164,9
2,59,1180,1220,1
3,36,1188,1190,2
2,60,1200,1240,1
2,61,1220,1260,1
3,37,1221,1231,10
2,62,1240,1280,1
2,63,1260,1300,1
3,38,1254,1268,14
2,64,1280,1320,1
2,65,1300,1340,1
3,39,1287,1302,15
2,66,1320,1360,1
3,40,1320,1324,4
2,67,1340,1380,1
2,68,1360,1400,1
3,41,1353,1367,14
2,69,1380,1420,1
3,42,1386,1391,5
2,70,1400,1440,1
2,71,1420,1460,1
3,43,1419,1428,9
2,72,1440,1480,1
2,73,1460,1500,1
3,44,1452,1463,11
2,74,1480,1520,1
0,0,514,1485,685
3,45,1485,1496,11
2,75,1500,1540,1
2,0,1496,1507,11
3,46,1518,1524,6
2,76,1524,1532,8
2,77,1540,1544,4
3,47,1551,1553,2
2,78,1560,1566,6
3,48,1584,1592,8
2,79,1580,1593,5
2,80,1600,1609,9
3,49,1617,1621,4
2,81,1621,1626,5
2,82,1640,1644,4
3,50,1650,1655,5
2,83,1660,1672,12
3,51,1683,1700,17
2,85,1700,1740,1
2,84,1680,1705,8
3,52,1716,1730,14
2,86,1730,1735,5
2,87,1740,1741,1
3,53,1749,1755,6
2,88,1760,1764,4
3,54,1782,1792,10
2,89,1780,1800,10
2,90,1800,1808,8
3,55,1815,1824,9
2,91,1824,1832,8
2,92,1840,1845,5
3,56,1848,1857,9
2,93,1860,1867,7
3,57,1881,1892,11
2,94,1880,1899,8
2,95,1900,1904,4
3,58,1914,1923,9
2,96,1923,1931,8
2,97,1940,1947,7
3,59,1947,1964,17
2,98,1964,1968,4
3,60,1980,1989,9
2,99,1989,1995,6
2,101,2020,2060,1
3,61,2013,2027,14
2,102,2040,2080,1
3,62,2046,2056,10
2,103,2060,2100,1
2,104,2080,2120,1
3,63,2079,2087,8
2,105,2100,2140,1
2,106,2120,2160,1
3,64,2112,2126,14
2,107,2140,2180,1
3,65,2145,2152,7
2,108,2160,2200,1
2,109,2180,2220,1
3,66,2178,2183,5
2,110,2200,2240,1
3,67,2211,2215,4
2,111,2220,2260,1
2,112,2240,2280,1
3,68,2244,2252,8
2,113,2260,2300,1
2,114,2280,2320,1
3,69,2277,2286,9
2,115,2300,2340,1
3,70,2310,2314,4
2,116,2320,2360,1
2,117,2340,2380,1
3,71,2343,2355,12
2,118,2360,2400,1
2,119,2380,2420,1
3,72,2376,2381,5
2,120,2400,2440,1
2,121,2420,2460,1
3,73,2409,2422,13
2,122,2440,2480,1
3,74,2442,2448,6
2,123,2460,2500,1
2,124,2480,2520,1
3,75,2475,2482,7
2,125,2500,2540,1
3,76,2508,2510,2
2,126,2520,2560,1
2,127,2540,2580,1
3,77,2541,2547,6
2,128,2560,2600,1
2,129,2580,2620,1
3,78,2574,2590,16
2,130,2600,2640,1
2,131,2620,2660,1
3,79,2607,2626,19
2,132,2640,2680,1
3,80,2640,2649,9
2,133,2660,2700,1
2,134,2680,2720,1
3,81,2673,2686,13
2,135,2700,2740,1
3,82,2706,2709,3
2,136,2720,2760,1
2,137,2740,2780,1
3,83,2739,2749,10
2,138,2760,2800,1
3,84,2772,2776,4
2,139,2780,2820,1
2,140,2800,2840,1
3,85,2805,2819,14
2,141,2820,2860,1
2,142,2840,2880,1
3,86,2838,2844,6
2,143,2860,2900,1
2,144,2880,2920,1
3,87,2871,2881,10
2,145,2900,2940,1
3,88,2904,2914,10
2,146,2920,2960,1
2,147,2940,2980,1
3,89,2937,2952,15
2,148,2960,3000,1
2,149,2980,3020,1
3,90,2970,2982,12
2,150,3000,3040,1
