2,0,1,10,3
3,0,2,19,5
3,1,21,22,1
3,2,41,42,1
2,1,51,58,3
3,3,61,62,1
3,4,81,82,1
3,5,102,103,1
2,2,101,108,3
3,6,121,122,1
3,7,141,155,5
2,3,152,159,3
3,8,161,171,4
3,9,181,191,4
2,4,201,210,3
3,10,202,219,5
3,11,221,222,1
3,12,241,242,1
3,13,262,263,1
2,5,251,273,8
3,14,281,285,2
3,15,302,315,4
2,6,301,320,6
3,16,321,322,1
3,17,341,342,1
2,7,351,358,3
3,18,361,362,1
3,19,381,382,1
2,8,401,410,3
3,21,420,460,1
3,20,402,425,7
3,22,441,445,2
3,23,462,463,1
2,9,451,473,8
3,24,481,485,2
1,0,0,497,200
3,25,501,502,1
2,10,500,511,6
3,26,520,523,2
3,27,540,543,2
2,11,550,567,8
3,28,561,573,5
3,29,580,589,5
2,12,600,607,3
3,31,620,660,1
3,30,601,633,15
3,32,640,641,1
2,13,650,655,3
3,33,660,661,1
3,34,680,685,3
2,14,700,707,3
3,35,701,709,3
3,36,720,721,1
3,37,740,741,1
2,15,750,757,4
3,38,760,773,7
3,39,780,789,5
3,40,801,802,1
2,16,800,805,3
3,41,820,827,4
3,42,840,843,2
3,43,861,862,1
2,17,850,867,9
3,44,880,881,1
2,18,900,907,3
3,45,901,917,7
3,46,920,921,1
3,47,940,941,1
2,19,950,959,5
3,48,960,967,4
3,49,980,981,1
2,20,1000,1007,3
3,50,1001,1013,5
3,51,1020,1021,1
3,53,1060,1100,1
3,52,1040,1078,15
2,21,1051,1086,12
3,54,1081,1093,6
3,55,1101,1102,1
2,22,1100,1111,6
3,56,1120,1121,1
3,57,1140,1141,1
2,23,1150,1155,3
3,58,1160,1161,1
3,59,1180,1195,8
3,60,1201,1202,1
2,24,1200,1207,4
3,61,1220,1221,1
3,62,1240,1241,1
2,25,1250,1255,3
3,63,1260,1261,1
3,64,1280,1293,7
3,65,1301,1302,1
2,26,1300,1305,3
3,66,1320,1321,1
3,67,1340,1341,1
3,68,1361,1362,1
2,27,1350,1365,8
3,69,1380,1381,1
3,71,1420,1460,1
3,70,1401,1432,11
2,28,1400,1437,14
3,72,1440,1449,5
3,73,1461,1462,1
3,74,1481,1482,1
2,30,1500,1600,1
3,75,1501,1502,1
3,76,1521,1522,1
2,29,1450,1523,37
3,77,1540,1547,4
2,31,1550,1555,3
3,78,1560,1561,1
3,79,1580,1581,1
0,0,3,1593,997
3,80,1600,1601,1
2,32,1601,1604,3
3,81,1620,1621,1
3,82,1640,1641,1
2,33,1650,1653,3
3,83,1660,1666,6
3,84,1680,1682,2
3,85,1700,1703,2
2,34,1701,1705,3
3,86,1720,1721,1
3,87,1740,1741,1
2,35,1750,1753,3
3,88,1760,1761,1
3,89,1780,1781,1
3,90,1800,1805,3
2,36,1801,1806,3
3,91,1820,1821,1
3,92,1840,1841,1
2,37,1850,1853,3
3,93,1860,1865,5
3,94,1880,1881,1
3,95,1900,1901,1
2,38,1901,1907,6
3,96,1920,1921,1
3,97,1940,1941,1
2,39,1950,1956,6
3,98,1960,1961,1
3,99,1980,1981,1
3,100,2001,2008,3
2,40,2000,2021,10
3,101,2022,2023,1
3,102,2040,2041,1
2,41,2050,2055,3
3,103,2060,2063,2
3,104,2080,2087,4
3,105,2101,2102,1
2,42,2100,2105,3
3,106,2120,2121,1
3,107,2140,2141,1
2,43,2150,2155,3
3,108,2160,2163,2
3,109,2180,2181,1
3,110,2201,2202,1
2,44,2200,2205,3
3,111,2220,2221,1
3,112,2240,2245,3
2,45,2250,2255,3
3,113,2260,2261,1
3,114,2280,2281,1
3,115,2301,2314,5
2,46,2300,2317,7
3,116,2320,2321,1
0,1,2002,2337,275
3,117,2340,2341,1
3,118,2360,2361,1
2,47,2350,2363,12
3,119,2380,2383,3
3,120,2400,2401,1
2,48,2401,2405,4
3,121,2420,2425,5
3,122,2440,2441,1
3,123,2460,2461,1
2,49,2450,2467,16
3,124,2480,2487,7
3,125,2500,2501,1
2,50,2501,2504,3
3,126,2520,2521,1
3,127,2540,2543,3
2,51,2550,2553,3
3,128,2560,2561,1
3,129,2580,2581,1
3,130,2600,2601,1
2,52,2601,2604,3
3,131,2620,2621,1
3,132,2640,2641,1
3,133,2660,2667,4
2,53,2650,2671,17
3,134,2680,2682,2
3,135,2700,2701,1
2,54,2701,2704,3
3,136,2720,2721,1
3,137,2740,2741,1
2,55,2750,2753,3
3,138,2760,2761,1
3,139,2780,2783,3
3,140,2800,2801,1
2,56,2801,2804,3
