3,0,0,1,1
2,0,1,4,3
3,1,20,23,3
3,2,40,42,2
2,1,50,55,5
3,3,60,61,1
3,4,80,81,1
3,5,100,106,6
2,2,106,109,3
3,6,120,129,9
3,7,140,141,1
2,3,150,153,3
3,8,160,161,1
3,9,180,181,1
3,10,200,203,3
2,4,203,206,3
3,11,220,223,3
3,12,240,241,1
2,5,250,253,3
3,13,260,261,1
3,14,280,281,1
3,15,300,301,1
2,6,301,306,5
3,16,320,321,1
3,17,340,344,4
2,7,350,353,3
3,18,360,361,1
3,19,380,382,2
3,20,400,403,3
2,8,403,412,9
3,21,420,423,3
3,22,440,441,1
3,23,460,461,1
2,9,450,466,15
3,24,480,481,1
3,25,500,505,5
2,10,505,509,4
3,26,520,525,5
3,27,540,546,6
3,28,560,562,2
2,11,550,564,12
3,29,580,581,1
3,30,600,603,3
2,12,603,606,3
3,31,620,621,1
3,32,640,643,3
2,13,650,653,3
3,33,660,664,4
3,34,680,683,3
3,35,700,701,1
2,14,701,704,3
3,36,720,721,1
3,37,740,749,9
2,15,750,753,3
3,38,760,761,1
3,39,780,781,1
3,40,800,809,9
2,16,809,817,8
3,41,820,821,1
3,42,840,844,4
3,43,860,862,2
2,17,850,867,15
3,44,880,883,3
3,45,900,901,1
2,18,901,904,3
3,46,920,921,1
3,47,940,941,1
3,48,960,961,1
2,19,950,969,18
3,49,980,981,1
3,50,1000,1001,1
2,20,1001,1004,3
3,51,1020,1021,1
3,52,1040,1041,1
2,21,1050,1053,3
3,53,1060,1062,2
3,54,1080,1081,1
3,55,1100,1103,3
3,56,1120,1122,2
2,22,1103,1123,18
3,57,1140,1141,1
2,23,1150,1153,3
3,58,1160,1166,6
3,59,1180,1181,1
3,60,1200,1201,1
2,24,1201,1204,3
3,61,1220,1221,1
3,62,1240,1241,1
3,63,1260,1261,1
2,25,1250,1266,15
3,64,1280,1285,5
3,65,1300,1303,3
2,26,1303,1306,3
3,66,1320,1321,1
3,67,1340,1341,1
2,27,1350,1353,3
3,68,1360,1362,2
3,69,1380,1384,4
3,70,1400,1403,3
2,28,1403,1406,3
3,71,1420,1421,1
3,72,1440,1441,1
2,29,1450,1453,3
3,73,1460,1469,9
3,74,1480,1481,1
3,75,1500,1501,1
2,30,1501,1504,3
3,76,1520,1523,3
3,77,1540,1541,1
3,78,1560,1564,4
2,31,1550,1571,17
3,79,1580,1584,4
3,80,1600,1606,6
2,32,1606,1610,4
3,81,1620,1621,1
3,82,1640,1641,1
2,33,1650,1653,3
3,83,1660,1661,1
3,84,1680,1681,1
3,85,1700,1701,1
2,34,1701,1704,3
